min_contacts,min_channel_frac,max_channel_frac,max_mean_dist,max_dist,min_area,max_area,max_fill,min_ring_bg,max_ring_fg,min_cut_slenderness,min_cut_mean_image,max_cut_p90_grad,max_rank,top_k_per_image,num_rows,num_images,num_safe_useful,num_risk,safe_rate,risk_rate,mean_delta_dice,mean_delta_iou,mean_delta_recall,mean_delta_boundary_iou,mean_delta_boundary_f1,mean_delta_gap_region_fp_rate,mean_delta_component_count_mae,mean_delta_merged_pred_components,mean_cut_gt_fg_frac,mean_cut_gt_gap_frac,mean_cut_area,mean_cut_mean_dist_in,mean_cut_bg_channel_frac_after,mean_cut_bg_channel_border_contacts_after,passes_gate
3,0.1,0.5,1.55,3.0,8,16,0.5,0.35,0.75,1.0,0.0,0.12,,1,7,7,1,6,0.14285714285714285,0.8571428571428571,-3.780811320313622e-05,-6.0363432315408716e-05,-0.00014303973104375062,-0.0001398606773238303,-0.00021267340931563052,-0.00010117296514399276,0.0,0.0,0.5892857142857143,0.26785714285714285,11.571428571428571,1.3638052505822535,0.4162716603935762,3.5714285714285716,False
3,0.1,0.5,1.75,3.0,8,16,0.5,0.35,0.75,1.0,0.0,,,1,7,7,1,6,0.14285714285714285,0.8571428571428571,-3.780811320313622e-05,-6.0363432315408716e-05,-0.00014303973104375062,-0.0001398606773238303,-0.00021267340931563052,-0.00010117296514399276,0.0,0.0,0.5892857142857143,0.26785714285714285,11.571428571428571,1.3638052505822535,0.4162716603935762,3.5714285714285716,False
3,0.1,0.5,1.75,3.0,8,16,0.5,0.35,0.75,1.0,0.0,0.12,,1,7,7,1,6,0.14285714285714285,0.8571428571428571,-3.780811320313622e-05,-6.0363432315408716e-05,-0.00014303973104375062,-0.0001398606773238303,-0.00021267340931563052,-0.00010117296514399276,0.0,0.0,0.5892857142857143,0.26785714285714285,11.571428571428571,1.3638052505822535,0.4162716603935762,3.5714285714285716,False
3,0.2,0.5,1.55,3.0,8,16,0.5,0.35,0.75,1.0,0.0,,,1,7,7,1,6,0.14285714285714285,0.8571428571428571,-3.780811320313622e-05,-6.0363432315408716e-05,-0.00014303973104375062,-0.0001398606773238303,-0.00021267340931563052,-0.00010117296514399276,0.0,0.0,0.5892857142857143,0.26785714285714285,11.571428571428571,1.3638052505822535,0.4162716603935762,3.5714285714285716,False
3,0.2,0.5,1.55,3.0,8,16,0.5,0.35,0.75,1.0,0.0,0.12,,1,7,7,1,6,0.14285714285714285,0.8571428571428571,-3.780811320313622e-05,-6.0363432315408716e-05,-0.00014303973104375062,-0.0001398606773238303,-0.00021267340931563052,-0.00010117296514399276,0.0,0.0,0.5892857142857143,0.26785714285714285,11.571428571428571,1.3638052505822535,0.4162716603935762,3.5714285714285716,False
3,0.2,0.5,1.75,3.0,8,16,0.5,0.35,0.75,1.0,0.0,,,1,7,7,1,6,0.14285714285714285,0.8571428571428571,-3.780811320313622e-05,-6.0363432315408716e-05,-0.00014303973104375062,-0.0001398606773238303,-0.00021267340931563052,-0.00010117296514399276,0.0,0.0,0.5892857142857143,0.26785714285714285,11.571428571428571,1.3638052505822535,0.4162716603935762,3.5714285714285716,False
3,0.2,0.5,1.75,3.0,8,16,0.5,0.35,0.75,1.0,0.0,0.12,,1,7,7,1,6,0.14285714285714285,0.8571428571428571,-3.780811320313622e-05,-6.0363432315408716e-05,-0.00014303973104375062,-0.0001398606773238303,-0.00021267340931563052,-0.00010117296514399276,0.0,0.0,0.5892857142857143,0.26785714285714285,11.571428571428571,1.3638052505822535,0.4162716603935762,3.5714285714285716,False
2,0.1,0.5,1.55,3.0,8,16,1.0,0.35,0.75,1.0,0.0,,,1,9,9,2,7,0.2222222222222222,0.7777777777777778,-3.321237945782817e-05,-5.346306768925123e-05,-0.0001442054462540949,-7.097517002932358e-05,-0.00011406506564971261,-0.00012799883692088325,0.0,0.0,0.5694444444444444,0.3194444444444444,10.777777777777779,1.3859348277080459,0.40539077859671313,3.4444444444444446,False
2,0.1,0.5,1.55,3.0,8,16,1.0,0.35,0.75,1.0,0.0,0.12,,1,9,9,2,7,0.2222222222222222,0.7777777777777778,-3.321237945782817e-05,-5.346306768925123e-05,-0.0001442054462540949,-7.097517002932358e-05,-0.00011406506564971261,-0.00012799883692088325,0.0,0.0,0.5694444444444444,0.3194444444444444,10.777777777777779,1.3859348277080459,0.40539077859671313,3.4444444444444446,False
2,0.1,0.5,1.75,3.0,8,16,1.0,0.35,0.75,1.0,0.0,,,1,9,9,2,7,0.2222222222222222,0.7777777777777778,-3.321237945782817e-05,-5.346306768925123e-05,-0.0001442054462540949,-7.097517002932358e-05,-0.00011406506564971261,-0.00012799883692088325,0.0,0.0,0.5694444444444444,0.3194444444444444,10.777777777777779,1.3859348277080459,0.40539077859671313,3.4444444444444446,False
2,0.1,0.5,1.75,3.0,8,16,1.0,0.35,0.75,1.0,0.0,0.12,,1,9,9,2,7,0.2222222222222222,0.7777777777777778,-3.321237945782817e-05,-5.346306768925123e-05,-0.0001442054462540949,-7.097517002932358e-05,-0.00011406506564971261,-0.00012799883692088325,0.0,0.0,0.5694444444444444,0.3194444444444444,10.777777777777779,1.3859348277080459,0.40539077859671313,3.4444444444444446,False
2,0.2,0.5,1.55,3.0,8,16,1.0,0.35,0.75,1.0,0.0,,,1,9,9,2,7,0.2222222222222222,0.7777777777777778,-3.321237945782817e-05,-5.346306768925123e-05,-0.0001442054462540949,-7.097517002932358e-05,-0.00011406506564971261,-0.00012799883692088325,0.0,0.0,0.5694444444444444,0.3194444444444444,10.777777777777779,1.3859348277080459,0.40539077859671313,3.4444444444444446,False
2,0.2,0.5,1.55,3.0,8,16,1.0,0.35,0.75,1.0,0.0,0.12,,1,9,9,2,7,0.2222222222222222,0.7777777777777778,-3.321237945782817e-05,-5.346306768925123e-05,-0.0001442054462540949,-7.097517002932358e-05,-0.00011406506564971261,-0.00012799883692088325,0.0,0.0,0.5694444444444444,0.3194444444444444,10.777777777777779,1.3859348277080459,0.40539077859671313,3.4444444444444446,False
2,0.2,0.5,1.75,3.0,8,16,1.0,0.35,0.75,1.0,0.0,,,1,9,9,2,7,0.2222222222222222,0.7777777777777778,-3.321237945782817e-05,-5.346306768925123e-05,-0.0001442054462540949,-7.097517002932358e-05,-0.00011406506564971261,-0.00012799883692088325,0.0,0.0,0.5694444444444444,0.3194444444444444,10.777777777777779,1.3859348277080459,0.40539077859671313,3.4444444444444446,False
2,0.2,0.5,1.75,3.0,8,16,1.0,0.35,0.75,1.0,0.0,0.12,,1,9,9,2,7,0.2222222222222222,0.7777777777777778,-3.321237945782817e-05,-5.346306768925123e-05,-0.0001442054462540949,-7.097517002932358e-05,-0.00011406506564971261,-0.00012799883692088325,0.0,0.0,0.5694444444444444,0.3194444444444444,10.777777777777779,1.3859348277080459,0.40539077859671313,3.4444444444444446,False
3,0.1,0.5,1.55,3.0,8,16,1.0,0.35,0.75,1.0,0.0,,,1,9,9,2,7,0.2222222222222222,0.7777777777777778,-3.321237945782817e-05,-5.346306768925123e-05,-0.0001442054462540949,-7.097517002932358e-05,-0.00011406506564971261,-0.00012799883692088325,0.0,0.0,0.5694444444444444,0.3194444444444444,10.777777777777779,1.3859348277080459,0.40539077859671313,3.4444444444444446,False
3,0.1,0.5,1.55,3.0,8,16,1.0,0.35,0.75,1.0,0.0,0.12,,1,9,9,2,7,0.2222222222222222,0.7777777777777778,-3.321237945782817e-05,-5.346306768925123e-05,-0.0001442054462540949,-7.097517002932358e-05,-0.00011406506564971261,-0.00012799883692088325,0.0,0.0,0.5694444444444444,0.3194444444444444,10.777777777777779,1.3859348277080459,0.40539077859671313,3.4444444444444446,False
3,0.1,0.5,1.75,3.0,8,16,1.0,0.35,0.75,1.0,0.0,,,1,9,9,2,7,0.2222222222222222,0.7777777777777778,-3.321237945782817e-05,-5.346306768925123e-05,-0.0001442054462540949,-7.097517002932358e-05,-0.00011406506564971261,-0.00012799883692088325,0.0,0.0,0.5694444444444444,0.3194444444444444,10.777777777777779,1.3859348277080459,0.40539077859671313,3.4444444444444446,False
3,0.1,0.5,1.75,3.0,8,16,1.0,0.35,0.75,1.0,0.0,0.12,,1,9,9,2,7,0.2222222222222222,0.7777777777777778,-3.321237945782817e-05,-5.346306768925123e-05,-0.0001442054462540949,-7.097517002932358e-05,-0.00011406506564971261,-0.00012799883692088325,0.0,0.0,0.5694444444444444,0.3194444444444444,10.777777777777779,1.3859348277080459,0.40539077859671313,3.4444444444444446,False
3,0.2,0.5,1.55,3.0,8,16,1.0,0.35,0.75,1.0,0.0,,,1,9,9,2,7,0.2222222222222222,0.7777777777777778,-3.321237945782817e-05,-5.346306768925123e-05,-0.0001442054462540949,-7.097517002932358e-05,-0.00011406506564971261,-0.00012799883692088325,0.0,0.0,0.5694444444444444,0.3194444444444444,10.777777777777779,1.3859348277080459,0.40539077859671313,3.4444444444444446,False
3,0.2,0.5,1.55,3.0,8,16,1.0,0.35,0.75,1.0,0.0,0.12,,1,9,9,2,7,0.2222222222222222,0.7777777777777778,-3.321237945782817e-05,-5.346306768925123e-05,-0.0001442054462540949,-7.097517002932358e-05,-0.00011406506564971261,-0.00012799883692088325,0.0,0.0,0.5694444444444444,0.3194444444444444,10.777777777777779,1.3859348277080459,0.40539077859671313,3.4444444444444446,False
3,0.2,0.5,1.75,3.0,8,16,1.0,0.35,0.75,1.0,0.0,,,1,9,9,2,7,0.2222222222222222,0.7777777777777778,-3.321237945782817e-05,-5.346306768925123e-05,-0.0001442054462540949,-7.097517002932358e-05,-0.00011406506564971261,-0.00012799883692088325,0.0,0.0,0.5694444444444444,0.3194444444444444,10.777777777777779,1.3859348277080459,0.40539077859671313,3.4444444444444446,False
3,0.2,0.5,1.75,3.0,8,16,1.0,0.35,0.75,1.0,0.0,0.12,,1,9,9,2,7,0.2222222222222222,0.7777777777777778,-3.321237945782817e-05,-5.346306768925123e-05,-0.0001442054462540949,-7.097517002932358e-05,-0.00011406506564971261,-0.00012799883692088325,0.0,0.0,0.5694444444444444,0.3194444444444444,10.777777777777779,1.3859348277080459,0.40539077859671313,3.4444444444444446,False
4,0.1,,1.55,2.0,8,16,0.5,0.35,0.6,1.0,0.0,0.12,,1,9,9,2,7,0.2222222222222222,0.7777777777777778,-2.418283286459013e-05,-3.9537378685611675e-05,-0.00014554982426075543,7.464492108282627e-05,9.277785232204596e-05,-0.00022662041172036667,0.1111111111111111,0.0,0.5731481481481482,0.42685185185185187,10.777777777777779,1.3466073905889175,0.574972190677319,4.0,False
4,0.1,,1.55,2.0,8,16,0.5,0.35,0.75,1.0,0.0,0.12,,1,9,9,2,7,0.2222222222222222,0.7777777777777778,-2.418283286459013e-05,-3.9537378685611675e-05,-0.00014554982426075543,7.464492108282627e-05,9.277785232204596e-05,-0.00022662041172036667,0.1111111111111111,0.0,0.5731481481481482,0.42685185185185187,10.777777777777779,1.3466073905889175,0.574972190677319,4.0,False
4,0.1,,1.75,2.0,8,16,0.5,0.35,0.6,1.0,0.0,0.12,,1,9,9,2,7,0.2222222222222222,0.7777777777777778,-2.418283286459013e-05,-3.9537378685611675e-05,-0.00014554982426075543,7.464492108282627e-05,9.277785232204596e-05,-0.00022662041172036667,0.1111111111111111,0.0,0.5731481481481482,0.42685185185185187,10.777777777777779,1.3466073905889175,0.574972190677319,4.0,False
4,0.1,,1.75,2.0,8,16,0.5,0.35,0.75,1.0,0.0,0.12,,1,9,9,2,7,0.2222222222222222,0.7777777777777778,-2.418283286459013e-05,-3.9537378685611675e-05,-0.00014554982426075543,7.464492108282627e-05,9.277785232204596e-05,-0.00022662041172036667,0.1111111111111111,0.0,0.5731481481481482,0.42685185185185187,10.777777777777779,1.3466073905889175,0.574972190677319,4.0,False
4,0.2,,1.55,2.0,8,16,0.5,0.35,0.6,1.0,0.0,0.12,,1,9,9,2,7,0.2222222222222222,0.7777777777777778,-2.418283286459013e-05,-3.9537378685611675e-05,-0.00014554982426075543,7.464492108282627e-05,9.277785232204596e-05,-0.00022662041172036667,0.1111111111111111,0.0,0.5731481481481482,0.42685185185185187,10.777777777777779,1.3466073905889175,0.574972190677319,4.0,False
4,0.2,,1.55,2.0,8,16,0.5,0.35,0.75,1.0,0.0,0.12,,1,9,9,2,7,0.2222222222222222,0.7777777777777778,-2.418283286459013e-05,-3.9537378685611675e-05,-0.00014554982426075543,7.464492108282627e-05,9.277785232204596e-05,-0.00022662041172036667,0.1111111111111111,0.0,0.5731481481481482,0.42685185185185187,10.777777777777779,1.3466073905889175,0.574972190677319,4.0,False
4,0.2,,1.75,2.0,8,16,0.5,0.35,0.6,1.0,0.0,0.12,,1,9,9,2,7,0.2222222222222222,0.7777777777777778,-2.418283286459013e-05,-3.9537378685611675e-05,-0.00014554982426075543,7.464492108282627e-05,9.277785232204596e-05,-0.00022662041172036667,0.1111111111111111,0.0,0.5731481481481482,0.42685185185185187,10.777777777777779,1.3466073905889175,0.574972190677319,4.0,False
4,0.2,,1.75,2.0,8,16,0.5,0.35,0.75,1.0,0.0,0.12,,1,9,9,2,7,0.2222222222222222,0.7777777777777778,-2.418283286459013e-05,-3.9537378685611675e-05,-0.00014554982426075543,7.464492108282627e-05,9.277785232204596e-05,-0.00022662041172036667,0.1111111111111111,0.0,0.5731481481481482,0.42685185185185187,10.777777777777779,1.3466073905889175,0.574972190677319,4.0,False
2,0.1,0.5,1.55,3.0,8,32,1.0,0.45,0.6,1.0,0.55,,,1,9,9,2,7,0.2222222222222222,0.7777777777777778,2.8556556555952545e-05,5.343008696974267e-05,-0.00014588989688519893,0.00030040766269799656,0.00033456947456310507,-0.0003908985216418416,0.1111111111111111,0.0,0.4313973063973064,0.45749158249158245,15.88888888888889,1.4053462167847546,0.40098203713465236,3.6666666666666665,False
2,0.1,0.5,1.55,3.0,8,32,1.0,0.45,0.75,1.0,0.55,,,1,9,9,2,7,0.2222222222222222,0.7777777777777778,2.8556556555952545e-05,5.343008696974267e-05,-0.00014588989688519893,0.00030040766269799656,0.00033456947456310507,-0.0003908985216418416,0.1111111111111111,0.0,0.4313973063973064,0.45749158249158245,15.88888888888889,1.4053462167847546,0.40098203713465236,3.6666666666666665,False
2,0.1,0.5,1.75,3.0,8,32,1.0,0.45,0.6,1.0,0.55,,,1,9,9,2,7,0.2222222222222222,0.7777777777777778,2.8556556555952545e-05,5.343008696974267e-05,-0.00014588989688519893,0.00030040766269799656,0.00033456947456310507,-0.0003908985216418416,0.1111111111111111,0.0,0.4313973063973064,0.45749158249158245,15.88888888888889,1.4053462167847546,0.40098203713465236,3.6666666666666665,False
2,0.1,0.5,1.75,3.0,8,32,1.0,0.45,0.75,1.0,0.55,,,1,9,9,2,7,0.2222222222222222,0.7777777777777778,2.8556556555952545e-05,5.343008696974267e-05,-0.00014588989688519893,0.00030040766269799656,0.00033456947456310507,-0.0003908985216418416,0.1111111111111111,0.0,0.4313973063973064,0.45749158249158245,15.88888888888889,1.4053462167847546,0.40098203713465236,3.6666666666666665,False
2,0.2,0.5,1.55,3.0,8,32,1.0,0.45,0.6,1.0,0.55,,,1,9,9,2,7,0.2222222222222222,0.7777777777777778,2.8556556555952545e-05,5.343008696974267e-05,-0.00014588989688519893,0.00030040766269799656,0.00033456947456310507,-0.0003908985216418416,0.1111111111111111,0.0,0.4313973063973064,0.45749158249158245,15.88888888888889,1.4053462167847546,0.40098203713465236,3.6666666666666665,False
2,0.2,0.5,1.55,3.0,8,32,1.0,0.45,0.75,1.0,0.55,,,1,9,9,2,7,0.2222222222222222,0.7777777777777778,2.8556556555952545e-05,5.343008696974267e-05,-0.00014588989688519893,0.00030040766269799656,0.00033456947456310507,-0.0003908985216418416,0.1111111111111111,0.0,0.4313973063973064,0.45749158249158245,15.88888888888889,1.4053462167847546,0.40098203713465236,3.6666666666666665,False
2,0.2,0.5,1.75,3.0,8,32,1.0,0.45,0.6,1.0,0.55,,,1,9,9,2,7,0.2222222222222222,0.7777777777777778,2.8556556555952545e-05,5.343008696974267e-05,-0.00014588989688519893,0.00030040766269799656,0.00033456947456310507,-0.0003908985216418416,0.1111111111111111,0.0,0.4313973063973064,0.45749158249158245,15.88888888888889,1.4053462167847546,0.40098203713465236,3.6666666666666665,False
2,0.2,0.5,1.75,3.0,8,32,1.0,0.45,0.75,1.0,0.55,,,1,9,9,2,7,0.2222222222222222,0.7777777777777778,2.8556556555952545e-05,5.343008696974267e-05,-0.00014588989688519893,0.00030040766269799656,0.00033456947456310507,-0.0003908985216418416,0.1111111111111111,0.0,0.4313973063973064,0.45749158249158245,15.88888888888889,1.4053462167847546,0.40098203713465236,3.6666666666666665,False
3,0.1,0.5,1.55,3.0,8,32,1.0,0.45,0.6,1.0,0.55,,,1,9,9,2,7,0.2222222222222222,0.7777777777777778,2.8556556555952545e-05,5.343008696974267e-05,-0.00014588989688519893,0.00030040766269799656,0.00033456947456310507,-0.0003908985216418416,0.1111111111111111,0.0,0.4313973063973064,0.45749158249158245,15.88888888888889,1.4053462167847546,0.40098203713465236,3.6666666666666665,False
3,0.1,0.5,1.55,3.0,8,32,1.0,0.45,0.75,1.0,0.55,,,1,9,9,2,7,0.2222222222222222,0.7777777777777778,2.8556556555952545e-05,5.343008696974267e-05,-0.00014588989688519893,0.00030040766269799656,0.00033456947456310507,-0.0003908985216418416,0.1111111111111111,0.0,0.4313973063973064,0.45749158249158245,15.88888888888889,1.4053462167847546,0.40098203713465236,3.6666666666666665,False
3,0.1,0.5,1.75,3.0,8,32,1.0,0.45,0.6,1.0,0.55,,,1,9,9,2,7,0.2222222222222222,0.7777777777777778,2.8556556555952545e-05,5.343008696974267e-05,-0.00014588989688519893,0.00030040766269799656,0.00033456947456310507,-0.0003908985216418416,0.1111111111111111,0.0,0.4313973063973064,0.45749158249158245,15.88888888888889,1.4053462167847546,0.40098203713465236,3.6666666666666665,False
3,0.1,0.5,1.75,3.0,8,32,1.0,0.45,0.75,1.0,0.55,,,1,9,9,2,7,0.2222222222222222,0.7777777777777778,2.8556556555952545e-05,5.343008696974267e-05,-0.00014588989688519893,0.00030040766269799656,0.00033456947456310507,-0.0003908985216418416,0.1111111111111111,0.0,0.4313973063973064,0.45749158249158245,15.88888888888889,1.4053462167847546,0.40098203713465236,3.6666666666666665,False
3,0.2,0.5,1.55,3.0,8,32,1.0,0.45,0.6,1.0,0.55,,,1,9,9,2,7,0.2222222222222222,0.7777777777777778,2.8556556555952545e-05,5.343008696974267e-05,-0.00014588989688519893,0.00030040766269799656,0.00033456947456310507,-0.0003908985216418416,0.1111111111111111,0.0,0.4313973063973064,0.45749158249158245,15.88888888888889,1.4053462167847546,0.40098203713465236,3.6666666666666665,False
3,0.2,0.5,1.55,3.0,8,32,1.0,0.45,0.75,1.0,0.55,,,1,9,9,2,7,0.2222222222222222,0.7777777777777778,2.8556556555952545e-05,5.343008696974267e-05,-0.00014588989688519893,0.00030040766269799656,0.00033456947456310507,-0.0003908985216418416,0.1111111111111111,0.0,0.4313973063973064,0.45749158249158245,15.88888888888889,1.4053462167847546,0.40098203713465236,3.6666666666666665,False
3,0.2,0.5,1.75,3.0,8,32,1.0,0.45,0.6,1.0,0.55,,,1,9,9,2,7,0.2222222222222222,0.7777777777777778,2.8556556555952545e-05,5.343008696974267e-05,-0.00014588989688519893,0.00030040766269799656,0.00033456947456310507,-0.0003908985216418416,0.1111111111111111,0.0,0.4313973063973064,0.45749158249158245,15.88888888888889,1.4053462167847546,0.40098203713465236,3.6666666666666665,False
3,0.2,0.5,1.75,3.0,8,32,1.0,0.45,0.75,1.0,0.55,,,1,9,9,2,7,0.2222222222222222,0.7777777777777778,2.8556556555952545e-05,5.343008696974267e-05,-0.00014588989688519893,0.00030040766269799656,0.00033456947456310507,-0.0003908985216418416,0.1111111111111111,0.0,0.4313973063973064,0.45749158249158245,15.88888888888889,1.4053462167847546,0.40098203713465236,3.6666666666666665,False
4,0.1,,1.55,2.0,8,16,1.0,0.35,0.6,2.0,0.0,,,1,8,8,2,7,0.25,0.875,-4.178845983541894e-05,-7.221871936083165e-05,-0.00014591092044591216,-0.00018440185598464208,-0.00023262982772877705,-0.00010456264379265088,0.0,0.0,0.515625,0.328125,9.5,1.4328786373552505,0.576154474610357,4.0,False
4,0.1,,1.55,2.0,8,16,1.0,0.35,0.75,2.0,0.0,,,1,8,8,2,7,0.25,0.875,-4.178845983541894e-05,-7.221871936083165e-05,-0.00014591092044591216,-0.00018440185598464208,-0.00023262982772877705,-0.00010456264379265088,0.0,0.0,0.515625,0.328125,9.5,1.4328786373552505,0.576154474610357,4.0,False
4,0.1,,1.55,2.0,8,24,1.0,0.35,0.6,2.0,0.0,,,1,8,8,2,7,0.25,0.875,-4.178845983541894e-05,-7.221871936083165e-05,-0.00014591092044591216,-0.00018440185598464208,-0.00023262982772877705,-0.00010456264379265088,0.0,0.0,0.515625,0.328125,9.5,1.4328786373552505,0.576154474610357,4.0,False
4,0.1,,1.55,2.0,8,24,1.0,0.35,0.75,2.0,0.0,,,1,8,8,2,7,0.25,0.875,-4.178845983541894e-05,-7.221871936083165e-05,-0.00014591092044591216,-0.00018440185598464208,-0.00023262982772877705,-0.00010456264379265088,0.0,0.0,0.515625,0.328125,9.5,1.4328786373552505,0.576154474610357,4.0,False
4,0.1,,1.55,3.0,8,16,1.0,0.35,0.6,2.0,0.0,,,1,8,8,2,7,0.25,0.875,-4.178845983541894e-05,-7.221871936083165e-05,-0.00014591092044591216,-0.00018440185598464208,-0.00023262982772877705,-0.00010456264379265088,0.0,0.0,0.515625,0.328125,9.5,1.4328786373552505,0.576154474610357,4.0,False
4,0.1,,1.55,3.0,8,16,1.0,0.35,0.75,2.0,0.0,,,1,8,8,2,7,0.25,0.875,-4.178845983541894e-05,-7.221871936083165e-05,-0.00014591092044591216,-0.00018440185598464208,-0.00023262982772877705,-0.00010456264379265088,0.0,0.0,0.515625,0.328125,9.5,1.4328786373552505,0.576154474610357,4.0,False
4,0.1,,1.55,3.0,8,24,1.0,0.35,0.6,2.0,0.0,,,1,8,8,2,7,0.25,0.875,-4.178845983541894e-05,-7.221871936083165e-05,-0.00014591092044591216,-0.00018440185598464208,-0.00023262982772877705,-0.00010456264379265088,0.0,0.0,0.515625,0.328125,9.5,1.4328786373552505,0.576154474610357,4.0,False
4,0.1,,1.55,3.0,8,24,1.0,0.35,0.75,2.0,0.0,,,1,8,8,2,7,0.25,0.875,-4.178845983541894e-05,-7.221871936083165e-05,-0.00014591092044591216,-0.00018440185598464208,-0.00023262982772877705,-0.00010456264379265088,0.0,0.0,0.515625,0.328125,9.5,1.4328786373552505,0.576154474610357,4.0,False
4,0.1,,1.75,2.0,8,16,1.0,0.35,0.6,2.0,0.0,,,1,8,8,2,7,0.25,0.875,-4.178845983541894e-05,-7.221871936083165e-05,-0.00014591092044591216,-0.00018440185598464208,-0.00023262982772877705,-0.00010456264379265088,0.0,0.0,0.515625,0.328125,9.5,1.4328786373552505,0.576154474610357,4.0,False
4,0.1,,1.75,2.0,8,16,1.0,0.35,0.75,2.0,0.0,,,1,8,8,2,7,0.25,0.875,-4.178845983541894e-05,-7.221871936083165e-05,-0.00014591092044591216,-0.00018440185598464208,-0.00023262982772877705,-0.00010456264379265088,0.0,0.0,0.515625,0.328125,9.5,1.4328786373552505,0.576154474610357,4.0,False
4,0.1,,1.75,2.0,8,24,1.0,0.35,0.6,2.0,0.0,,,1,8,8,2,7,0.25,0.875,-4.178845983541894e-05,-7.221871936083165e-05,-0.00014591092044591216,-0.00018440185598464208,-0.00023262982772877705,-0.00010456264379265088,0.0,0.0,0.515625,0.328125,9.5,1.4328786373552505,0.576154474610357,4.0,False
4,0.1,,1.75,2.0,8,24,1.0,0.35,0.75,2.0,0.0,,,1,8,8,2,7,0.25,0.875,-4.178845983541894e-05,-7.221871936083165e-05,-0.00014591092044591216,-0.00018440185598464208,-0.00023262982772877705,-0.00010456264379265088,0.0,0.0,0.515625,0.328125,9.5,1.4328786373552505,0.576154474610357,4.0,False
4,0.1,,1.75,3.0,8,16,1.0,0.35,0.6,2.0,0.0,,,1,8,8,2,7,0.25,0.875,-4.178845983541894e-05,-7.221871936083165e-05,-0.00014591092044591216,-0.00018440185598464208,-0.00023262982772877705,-0.00010456264379265088,0.0,0.0,0.515625,0.328125,9.5,1.4328786373552505,0.576154474610357,4.0,False
4,0.1,,1.75,3.0,8,16,1.0,0.35,0.75,2.0,0.0,,,1,8,8,2,7,0.25,0.875,-4.178845983541894e-05,-7.221871936083165e-05,-0.00014591092044591216,-0.00018440185598464208,-0.00023262982772877705,-0.00010456264379265088,0.0,0.0,0.515625,0.328125,9.5,1.4328786373552505,0.576154474610357,4.0,False
4,0.1,,1.75,3.0,8,24,1.0,0.35,0.6,2.0,0.0,,,1,8,8,2,7,0.25,0.875,-4.178845983541894e-05,-7.221871936083165e-05,-0.00014591092044591216,-0.00018440185598464208,-0.00023262982772877705,-0.00010456264379265088,0.0,0.0,0.515625,0.328125,9.5,1.4328786373552505,0.576154474610357,4.0,False
4,0.1,,1.75,3.0,8,24,1.0,0.35,0.75,2.0,0.0,,,1,8,8,2,7,0.25,0.875,-4.178845983541894e-05,-7.221871936083165e-05,-0.00014591092044591216,-0.00018440185598464208,-0.00023262982772877705,-0.00010456264379265088,0.0,0.0,0.515625,0.328125,9.5,1.4328786373552505,0.576154474610357,4.0,False
4,0.2,,1.55,2.0,8,16,1.0,0.35,0.6,2.0,0.0,,,1,8,8,2,7,0.25,0.875,-4.178845983541894e-05,-7.221871936083165e-05,-0.00014591092044591216,-0.00018440185598464208,-0.00023262982772877705,-0.00010456264379265088,0.0,0.0,0.515625,0.328125,9.5,1.4328786373552505,0.576154474610357,4.0,False
4,0.2,,1.55,2.0,8,16,1.0,0.35,0.75,2.0,0.0,,,1,8,8,2,7,0.25,0.875,-4.178845983541894e-05,-7.221871936083165e-05,-0.00014591092044591216,-0.00018440185598464208,-0.00023262982772877705,-0.00010456264379265088,0.0,0.0,0.515625,0.328125,9.5,1.4328786373552505,0.576154474610357,4.0,False
4,0.2,,1.55,2.0,8,24,1.0,0.35,0.6,2.0,0.0,,,1,8,8,2,7,0.25,0.875,-4.178845983541894e-05,-7.221871936083165e-05,-0.00014591092044591216,-0.00018440185598464208,-0.00023262982772877705,-0.00010456264379265088,0.0,0.0,0.515625,0.328125,9.5,1.4328786373552505,0.576154474610357,4.0,False
4,0.2,,1.55,2.0,8,24,1.0,0.35,0.75,2.0,0.0,,,1,8,8,2,7,0.25,0.875,-4.178845983541894e-05,-7.221871936083165e-05,-0.00014591092044591216,-0.00018440185598464208,-0.00023262982772877705,-0.00010456264379265088,0.0,0.0,0.515625,0.328125,9.5,1.4328786373552505,0.576154474610357,4.0,False
4,0.2,,1.55,3.0,8,16,1.0,0.35,0.6,2.0,0.0,,,1,8,8,2,7,0.25,0.875,-4.178845983541894e-05,-7.221871936083165e-05,-0.00014591092044591216,-0.00018440185598464208,-0.00023262982772877705,-0.00010456264379265088,0.0,0.0,0.515625,0.328125,9.5,1.4328786373552505,0.576154474610357,4.0,False
4,0.2,,1.55,3.0,8,16,1.0,0.35,0.75,2.0,0.0,,,1,8,8,2,7,0.25,0.875,-4.178845983541894e-05,-7.221871936083165e-05,-0.00014591092044591216,-0.00018440185598464208,-0.00023262982772877705,-0.00010456264379265088,0.0,0.0,0.515625,0.328125,9.5,1.4328786373552505,0.576154474610357,4.0,False
4,0.2,,1.55,3.0,8,24,1.0,0.35,0.6,2.0,0.0,,,1,8,8,2,7,0.25,0.875,-4.178845983541894e-05,-7.221871936083165e-05,-0.00014591092044591216,-0.00018440185598464208,-0.00023262982772877705,-0.00010456264379265088,0.0,0.0,0.515625,0.328125,9.5,1.4328786373552505,0.576154474610357,4.0,False
