accepted,action_frac,candidate_boundary_f1,candidate_boundary_iou,candidate_component_count_mae,candidate_component_delta_mean,candidate_dice,candidate_family,candidate_gap_region_fp_rate,candidate_iou,candidate_precision,candidate_recall,corridor_radius,cut_area,cut_gt_fg_frac,cut_gt_gap_frac,delta_boundary_f1,delta_boundary_iou,delta_component_count_mae,delta_component_delta_mean,delta_dice,delta_gap_region_fp_rate,delta_iou,delta_precision,delta_recall,dilate_radius,hard_risk,image,overerosion_proxy,pred_component_id,quick_useful,reject_reason,ridge_area,ridge_score,ridge_slenderness,safe_gap_positive,seam_prob_mean,seam_prob_p90
0.0,0.15,0.2623432905123046,0.1509753273358867,1.0,-1.0,0.8268937011411627,prob_ridge,0.22116416309012876,0.7048753398950633,0.8325040709245523,0.8213584434130667,,7.0,1.0,0.0,-0.0005493035163887106,-0.00036395837839900413,0.0,0.0,-0.00018443824746794402,0.0,-0.0002680862471755585,-5.301702480342563e-05,-0.00031238843270264827,0.0,1.0,5825.png,1.0,21.0,0.0,recall_drop,7.0,0.9141808772087098,7.0,0.0,0.9951773531140736,0.9956591191206313
0.0,0.5,0.2620668316831683,0.15079223784938578,1.0,-1.0,0.8266828435337468,corridor,0.22116416309012876,0.704568955612577,0.8324434389140272,0.8210014280614066,1.0,15.0,1.0,0.0,-0.0008257623455250052,-0.0005470478648999244,0.0,0.0,-0.0003952958548838481,0.0,-0.0005744705296618635,-0.00011364903532851134,-0.0006694037843627543,,1.0,5825.png,1.0,21.0,0.0,low_mean_prob,,,,0.0,0.07181129053233852,0.13056693264942018
0.0,0.2,0.2619545842052236,0.15071791670382592,1.0,-1.0,0.826709204879912,corridor,0.22116416309012876,0.7046072536478879,0.8324510203158229,0.8210460549803642,2.0,14.0,1.0,0.0,-0.0009380098234696987,-0.0006213690104597824,0.0,0.0,-0.00036893450871866573,0.0,-0.000536172494351006,-0.00010606763353282478,-0.0006247768654051855,,1.0,5825.png,1.0,21.0,0.0,low_mean_prob,,,,0.0,0.06396251847951889,0.0967677606030914
0.0,0.2,0.2618807659508489,0.15066904549509366,1.0,-1.0,0.8268673480849152,corridor,0.22116416309012876,0.7048370418597526,0.832496494323065,0.8213138164941093,2.0,8.0,1.0,0.0,-0.00101182807784439,-0.000670240219192042,0.0,0.0,-0.00021079130371537413,0.0,-0.000306384282486305,-6.0593626290628144e-05,-0.000357015351660106,,1.0,5825.png,1.0,21.0,0.0,low_mean_prob,,,,0.0,0.05196758230794005,0.08383942179090989
0.0,0.15,0.26185694422987793,0.15065327526442093,1.0,-1.0,0.8266828435337468,prob_ridge,0.22116416309012876,0.704568955612577,0.8324434389140272,0.8210014280614066,,15.0,1.0,0.0,-0.0010356497988153746,-0.0006860104498647712,0.0,0.0,-0.0003952958548838481,0.0,-0.0005744705296618635,-0.00011364903532851134,-0.0006694037843627543,0.0,1.0,5825.png,1.0,21.0,0.0,recall_drop,15.0,1.0883873105049133,15.0,0.0,0.9968897195209893,0.9973771623903056
0.0,0.15,0.2617962777048421,0.15061311533676916,1.0,-1.0,0.8266564810029883,prob_ridge,0.22116416309012876,0.7045306575772663,0.8324358568261008,0.8209568011424492,,16.0,1.0,0.0,-0.0010963163238512097,-0.000726170377516544,0.0,0.0,-0.0004216583856423428,0.0,-0.00061276856497261,-0.0001212311232549057,-0.000714030703320212,0.0,1.0,5825.png,1.0,21.0,0.0,recall_drop,16.0,1.108317769765854,16.0,0.0,0.9966806697895847,0.9973771623903056
0.0,0.25,0.2616778991401348,0.15053475935828878,1.0,-1.0,0.8265773863023549,corridor,0.22116416309012876,0.7044157634713339,0.8324131064446053,0.8208229203855766,2.0,19.0,1.0,0.0,-0.0012146948885585207,-0.0008045263559969262,0.0,0.0,-0.0005007530862757292,0.0,-0.0007276626709049605,-0.00014398150475036786,-0.0008479114601928073,,1.0,5825.png,1.0,21.0,0.0,low_mean_prob,,,,0.0,0.07003361695553315,0.10061653066341089
0.0,0.25,0.26164457878012864,0.1505127061970575,1.0,-1.0,0.8266828435337468,corridor,0.22116416309012876,0.704568955612577,0.8324434389140272,0.8210014280614066,2.0,15.0,1.0,0.0,-0.00124801524856466,-0.0008265795172281987,0.0,0.0,-0.0003952958548838481,0.0,-0.0005744705296618635,-0.00011364903532851134,-0.0006694037843627543,,1.0,5825.png,1.0,21.0,0.0,low_mean_prob,,,,0.0,0.04580674226795132,0.08383942179090989
0.0,0.35,0.2615360792815113,0.15044090139841454,1.0,-1.0,0.8263664149586479,corridor,0.22116416309012876,0.7041093791888476,0.8323524085476277,0.8204659050339165,2.0,27.0,1.0,0.0,-0.0013565147471820138,-0.0008983843158711646,0.0,0.0,-0.0007117244299826853,0.0,-0.0010340469533912655,-0.0002046794017279696,-0.0012049268118529133,,1.0,5825.png,1.0,21.0,0.0,low_mean_prob,,,,0.0,0.08363534582485256,0.12677112067615198
0.0,0.35,0.26148957606758116,0.15041012838801712,1.0,-1.0,0.8266037523873722,corridor,0.22116416309012876,0.7044540615066447,0.832420690591483,0.820867547304534,2.0,18.0,1.0,0.0,-0.0014030179611121407,-0.0009291573262685815,0.0,0.0,-0.00047438700125845834,0.0,-0.000689364635594214,-0.00013639735787263074,-0.0008032845412353495,,1.0,5825.png,1.0,21.0,0.0,low_mean_prob,,,,0.0,0.046694090557853896,0.08383942179090989
0.0,0.5,0.26084267491302665,0.14998221906116643,1.0,-1.0,0.8262345193409903,corridor,0.22116416309012876,0.7039178890122937,0.8323144500294344,0.8202427704391289,2.0,32.0,1.0,0.0,-0.002049919115666654,-0.001357066653119271,0.0,0.0,-0.00084362004764027,0.0,-0.00122553712994522,-0.0002426379199212958,-0.001428061406640535,,1.0,5825.png,1.0,21.0,0.0,low_mean_prob,,,,0.0,0.29135557349516006,0.9973771623903056
0.0,0.5,0.2607286199444273,0.14990680749090263,1.0,-1.0,0.8260234246790908,corridor,0.22116416309012876,0.7036115047298074,0.8322536806342016,0.8198857550874687,2.0,40.0,1.0,0.0,-0.002163974084265996,-0.0014324782233830768,0.0,0.0,-0.0010547147095397724,0.0,-0.001531921412431525,-0.0003034073151541028,-0.001785076758300641,,1.0,5825.png,1.0,21.0,0.0,low_mean_prob,,,,0.0,0.11884587424313357,0.14257293596306644
0.0,0.15,0.26068933752974593,0.14988083679053757,1.0,-1.0,0.8259706391492997,prob_ridge,0.22116416309012876,0.7035349086591858,0.8322384814026186,0.8197965012495537,,42.0,1.0,0.0,-0.00220325649894737,-0.0014584489237481346,0.0,0.0,-0.0011075002393309274,0.0,-0.001608517483053129,-0.0003186065467370991,-0.0018743305962156676,0.0,1.0,5825.png,1.0,21.0,0.0,dice_drop,42.0,1.6245087170600891,42.0,0.0,0.9965522786025932,0.9973771623903056
0.0,0.15,0.2605958230958231,0.14981901650922574,1.0,-1.0,0.8259970325075311,prob_ridge,0.22116416309012876,0.7035732066944965,0.8322460813626892,0.8198411281685113,,41.0,1.0,0.0,-0.002296770932870229,-0.0015202692050599598,0.0,0.0,-0.001081106881099525,0.0,-0.0015702194477423825,-0.0003110065866664957,-0.0018297036772580988,0.0,1.0,5825.png,1.0,21.0,0.0,dice_drop,41.0,1.6045717668533326,41.0,0.0,0.9966291556606387,0.9973771623903056
1.0,0.15,0.28893470790378006,0.16886246786632392,1.0,1.0,0.7837144323430462,prob_ridge,0.29495073891625617,0.6443506797937177,0.691278543406096,0.9046866771985256,,14.0,0.0,1.0,0.003615765050590636,0.002464791946375555,0.0,0.0,0.0006251496810896207,-0.0017241379310344862,0.0008447335440688875,0.0009721647019271806,0.0,0.0,0.0,5882.png,0.0,18.0,1.0,accepted,14.0,1.253975706100464,14.0,1.0,0.988025404982145,0.9893536434809314
0.0,0.15,0.28981111264304427,0.1694614640438568,1.0,1.0,0.7827871188372756,prob_ridge,0.296551724137931,0.6430979584191796,0.6902201226253895,0.9040284360189573,,6.0,0.8333333333333334,0.16666666666666666,0.0044921697898548385,0.003063788123908451,0.0,0.0,-0.0003021638246809566,-0.00012315270935964184,-0.00040798783046924747,-8.625607877932318e-05,-0.000658241179568253,0.0,0.0,5882.png,1.0,18.0,1.0,recall_drop,6.0,1.0334520614147187,3.0,0.0,0.9889729609980352,0.9930230524114867
0.0,0.5,0.2888704777685722,0.16881859264041316,1.0,1.0,0.7838238649326945,corridor,0.2944581280788177,0.6444986399024482,0.6915257648953301,0.9045550289626119,2.0,19.0,0.05263157894736842,0.9473684210526315,0.0035515349153827924,0.002420916720464794,0.0,0.0,0.0007345822707379712,-0.0022167487684729426,0.0009926936527993035,0.0012193861911613535,-0.00013164823591371722,,0.0,5882.png,0.0,18.0,1.0,low_mean_prob,,,,1.0,0.017252505231193642,0.02410316268382188
0.0,0.5,0.28820116054158607,0.16836158192090395,1.0,1.0,0.7837144323430462,corridor,0.2954433497536946,0.6443506797937177,0.691278543406096,0.9046866771985256,2.0,14.0,0.0,1.0,0.0028822176883966377,0.001963906000955584,0.0,0.0,0.0006251496810896207,-0.0012315270935960854,0.0008447335440688875,0.0009721647019271806,0.0,,0.0,5882.png,0.0,18.0,1.0,low_mean_prob,,,,1.0,0.016777748497430994,0.024258171727288336
0.0,0.5,0.2872134769400718,0.16768784263140923,1.0,1.0,0.7834463888730547,corridor,0.2956896551724138,0.6439883797207384,0.6908615663013974,0.9046866771985256,1.0,8.0,0.0,1.0,0.0018945340868823934,0.0012901667114608717,0.0,0.0,0.0003571062110981904,-0.0009852216748768572,0.0004824334710895606,0.0005551875972286124,0.0,,0.0,5882.png,0.0,18.0,1.0,low_mean_prob,,,,1.0,0.015349056157916256,0.018082815846562357
0.0,0.2,0.287175234936429,0.16766177182507666,1.0,1.0,0.7832677950646835,corridor,0.2961822660098522,0.6437470725995316,0.6905838609185007,0.9046866771985256,1.0,4.0,0.0,1.0,0.0018562920832395635,0.0012640959051282985,0.0,0.0,0.00017851240272692692,-0.0004926108374384564,0.0002411263498827143,0.00027748221433188114,0.0,,0.0,5882.png,0.0,18.0,1.0,low_mean_prob,,,,1.0,0.019855588306272993,0.024258171727288336
0.0,0.25,0.287175234936429,0.16766177182507666,1.0,1.0,0.7832677950646835,corridor,0.2961822660098522,0.6437470725995316,0.6905838609185007,0.9046866771985256,1.0,4.0,0.0,1.0,0.0018562920832395635,0.0012640959051282985,0.0,0.0,0.00017851240272692692,-0.0004926108374384564,0.0002411263498827143,0.00027748221433188114,0.0,,0.0,5882.png,0.0,18.0,1.0,duplicate_cut,,,,1.0,0.019855588306272993,0.024258171727288336
0.0,0.35,0.287175234936429,0.16766177182507666,1.0,1.0,0.7832677950646835,corridor,0.2961822660098522,0.6437470725995316,0.6905838609185007,0.9046866771985256,1.0,4.0,0.0,1.0,0.0018562920832395635,0.0012640959051282985,0.0,0.0,0.00017851240272692692,-0.0004926108374384564,0.0002411263498827143,0.00027748221433188114,0.0,,0.0,5882.png,0.0,18.0,1.0,duplicate_cut,,,,1.0,0.019855588306272993,0.024258171727288336
0.0,0.5,0.287175234936429,0.16766177182507666,1.0,1.0,0.7832677950646835,corridor,0.2961822660098522,0.6437470725995316,0.6905838609185007,0.9046866771985256,1.0,4.0,0.0,1.0,0.0018562920832395635,0.0012640959051282985,0.0,0.0,0.00017851240272692692,-0.0004926108374384564,0.0002411263498827143,0.00027748221433188114,0.0,,0.0,5882.png,0.0,18.0,1.0,duplicate_cut,,,,1.0,0.019855588306272993,0.024258171727288336
0.0,0.35,0.287175234936429,0.16766177182507666,1.0,1.0,0.7832677950646835,corridor,0.2961822660098522,0.6437470725995316,0.6905838609185007,0.9046866771985256,2.0,4.0,0.0,1.0,0.0018562920832395635,0.0012640959051282985,0.0,0.0,0.00017851240272692692,-0.0004926108374384564,0.0002411263498827143,0.00027748221433188114,0.0,,0.0,5882.png,0.0,18.0,1.0,duplicate_cut,,,,1.0,0.019855588306272993,0.024258171727288336
0.0,0.35,0.2867403314917127,0.16736536601096422,1.0,1.0,0.7833570817896837,corridor,0.29593596059113303,0.6438677035510166,0.690722685697055,0.9046866771985256,1.0,6.0,0.0,1.0,0.0014213886385232577,0.0009676900910158548,0.0,0.0,0.00026779912772711967,-0.000738916256157629,0.00036175730136778217,0.0004163069928861951,0.0,,0.0,5882.png,0.0,18.0,1.0,low_mean_prob,,,,1.0,0.01469282366727208,0.018294600164948972
0.0,0.25,0.28646481404673024,0.1671776666128772,1.0,1.0,0.7834463888730547,corridor,0.2960591133004926,0.6439883797207384,0.6908615663013974,0.9046866771985256,2.0,8.0,0.0,1.0,0.001145871193540815,0.0007799906929288336,0.0,0.0,0.0003571062110981904,-0.0006157635467980427,0.0004824334710895606,0.0005551875972286124,0.0,,0.0,5882.png,0.0,18.0,1.0,low_mean_prob,,,,1.0,0.014847470477326728,0.02032880342227666
0.0,0.2,0.2863070539419087,0.16707021791767554,1.0,1.0,0.7833570817896837,corridor,0.2961822660098522,0.6438677035510166,0.690722685697055,0.9046866771985256,2.0,6.0,0.0,1.0,0.000988111088719268,0.0006725419977271774,0.0,0.0,0.00026779912772711967,-0.0004926108374384564,0.00036175730136778217,0.0004163069928861951,0.0,,0.0,5882.png,0.0,18.0,1.0,low_mean_prob,,,,1.0,0.013552831196696523,0.01788443706617291
0.0,0.25,0.2862278761061947,0.16701629820881073,1.0,1.0,0.7835357163217604,corridor,0.2954433497536946,0.6441091011341269,0.6910005027652086,0.9046866771985256,2.0,10.0,0.0,1.0,0.000908933253005284,0.0006186222888623638,0.0,0.0,0.00044643365980390204,-0.0012315270935960854,0.000603154884478041,0.000694124061039858,0.0,,0.0,5882.png,0.0,18.0,1.0,low_mean_prob,,,,1.0,0.015017023307780656,0.01738346395406653
0.0,0.2,0.2861491628614916,0.1669626998223801,1.0,1.0,0.7834463888730547,corridor,0.2956896551724138,0.6439883797207384,0.6908615663013974,0.9046866771985256,2.0,8.0,0.0,1.0,0.0008302200083021849,0.0005650239024317383,0.0,0.0,0.0003571062110981904,-0.0009852216748768572,0.0004824334710895606,0.0005551875972286124,0.0,,0.0,5882.png,0.0,18.0,1.0,low_mean_prob,,,,1.0,0.013651222790731221,0.016423851930603427
0.0,0.2,0.2858722698368814,0.1667741935483871,1.0,1.0,0.7832677950646835,corridor,0.2961822660098522,0.6437470725995316,0.6905838609185007,0.9046866771985256,1.0,4.0,0.0,1.0,0.0005533269836919819,0.00037651762843873837,0.0,0.0,0.00017851240272692692,-0.0004926108374384564,0.0002411263498827143,0.00027748221433188114,0.0,,0.0,5882.png,0.0,18.0,1.0,low_mean_prob,,,,1.0,0.012891935418433633,0.014692191045227548
0.0,0.25,0.2858722698368814,0.1667741935483871,1.0,1.0,0.7832677950646835,corridor,0.2961822660098522,0.6437470725995316,0.6905838609185007,0.9046866771985256,1.0,4.0,0.0,1.0,0.0005533269836919819,0.00037651762843873837,0.0,0.0,0.00017851240272692692,-0.0004926108374384564,0.0002411263498827143,0.00027748221433188114,0.0,,0.0,5882.png,0.0,18.0,1.0,duplicate_cut,,,,1.0,0.012891935418433633,0.014692191045227548
0.0,0.35,0.2854376987968469,0.16647846426843038,1.0,1.0,0.7832677950646835,corridor,0.2961822660098522,0.6437470725995316,0.6905838609185007,0.9046866771985256,2.0,4.0,0.0,1.0,0.0001187559436574559,8.078834848201932e-05,0.0,0.0,0.00017851240272692692,-0.0004926108374384564,0.0002411263498827143,0.00027748221433188114,0.0,,0.0,5882.png,0.0,18.0,1.0,low_mean_prob,,,,1.0,0.01463506447816931,0.01847672859616456
0.0,0.15,0.28508409153570446,0.16623794212218648,1.0,1.0,0.7826037391700866,prob_ridge,0.29667487684729066,0.6428504541623747,0.6900884599919582,0.9037651395471301,,7.0,1.0,0.0,-0.00023485131748496313,-0.00015973379776187957,0.0,0.0,-0.00048554349186991086,0.0,-0.0006554920872741121,-0.00021791871221055192,-0.0009215376513954654,0.0,1.0,5882.png,1.0,18.0,0.0,recall_drop,7.0,1.1088908696174622,7.0,0.0,0.9820651271043042,0.9851603517357399
0.0,0.15,0.2849662394929034,0.1661578017033585,1.0,1.0,0.7825343441828649,prob_ridge,0.29667487684729066,0.6427568124356213,0.6900573037096612,0.9036334913112164,,8.0,1.0,0.0,-0.000352703360286033,-0.0002398742165898582,0.0,0.0,-0.0005549384790916045,0.0,-0.000749133814027525,-0.00024907499450754766,-0.0010531858873091826,0.0,1.0,5882.png,1.0,18.0,0.0,dice_drop,8.0,1.1313170170783997,8.0,0.0,0.9824520301832336,0.9851603517357399
1.0,0.15,0.2810914815462655,0.16352905261015568,0.0,0.0,0.8291899641577061,prob_ridge,0.23888718577559778,0.7082190438871473,0.8108911446357467,0.8483337244778221,,9.0,0.0,1.0,0.0016423104209256079,0.0011106186786711825,0.0,0.0,0.00021392929931829396,-0.0006897608828939361,0.0003120671429612809,0.000409081855477722,0.0,0.0,0.0,6503.png,0.0,20.0,1.0,accepted,9.0,0.9708240914344788,9.0,1.0,0.9969825247663768,0.9983224640606551
0.0,0.15,0.28354430379746837,0.16519174041297935,0.0,0.0,0.8292990707812321,prob_ridge,0.23842734518700184,0.7083782459578638,0.811153500897666,0.848275052804506,,16.0,0.0625,0.9375,0.004095132672128465,0.002773306481494847,0.0,0.0,0.00032303592284432803,-0.001149601471489875,0.00047126921367779406,0.0006714381173970052,-5.86716733160797e-05,0.0,0.0,6503.png,0.0,20.0,1.0,recall_drop,16.0,1.108541316986084,16.0,1.0,0.9960751234872665,0.9966483134140474
0.0,0.15,0.28344393992315753,0.16512361379591006,0.0,0.0,0.8292752875046603,prob_ridge,0.23850398528510117,0.7083435402479056,0.8111079943899018,0.848275052804506,,15.0,0.06666666666666667,0.9333333333333333,0.003994768797817627,0.002705179864425561,0.0,0.0,0.0002992526462725076,-0.0010729613733905519,0.000436563503719567,0.0006259316096327572,-5.86716733160797e-05,0.0,0.0,6503.png,0.0,20.0,1.0,recall_drop,15.0,1.0885900735855103,15.0,1.0,0.9962430301684879,0.9966483134140474
0.0,0.25,0.2790249035426166,0.16213186589218384,0.0,0.0,0.8288417431192661,corridor,0.23957694665849172,0.7077111383108935,0.8104395604395604,0.8480990377845576,1.0,4.0,1.0,0.0,-0.00042426758272329224,-0.0002865680393006609,0.0,0.0,-0.00013429173912171688,0.0,-0.0001958384332925167,-4.2502340708572284e-05,-0.0002346866932644298,,1.0,6503.png,1.0,20.0,0.0,low_mean_prob,,,,0.0,0.007787357531692145,0.012605542844390548
0.0,0.25,0.2790249035426166,0.16213186589218384,0.0,0.0,0.8288417431192661,corridor,0.23957694665849172,0.7077111383108935,0.8104395604395604,0.8480990377845576,2.0,4.0,1.0,0.0,-0.00042426758272329224,-0.0002865680393006609,0.0,0.0,-0.00013429173912171688,0.0,-0.0001958384332925167,-4.2502340708572284e-05,-0.0002346866932644298,,1.0,6503.png,1.0,20.0,0.0,duplicate_cut,,,,0.0,0.007787357531692145,0.012605542844390548
0.0,0.25,0.2790004384042087,0.1621153454249032,0.0,0.0,0.8288417431192661,corridor,0.23957694665849172,0.7077111383108935,0.8104395604395604,0.8480990377845576,1.0,4.0,1.0,0.0,-0.00044873272113121754,-0.0003030885065813116,0.0,0.0,-0.00013429173912171688,0.0,-0.0001958384332925167,-4.2502340708572284e-05,-0.0002346866932644298,,1.0,6503.png,1.0,20.0,0.0,low_mean_prob,,,,0.0,0.025999163767999822,0.03324132226357888
0.0,0.2,0.27875175315568024,0.1619474434711754,0.0,0.0,0.8287745856987213,corridor,0.23957694665849172,0.7076132190942472,0.8104183021195469,0.8479816944379254,1.0,6.0,1.0,0.0,-0.0006974179696596639,-0.00047099046030910086,0.0,0.0,-0.00020144915966646693,0.0,-0.00029375764993877507,-6.376066072211195e-05,-0.00035203003989670023,,1.0,6503.png,1.0,20.0,0.0,low_mean_prob,,,,0.0,0.0192374263499521,0.029233933151704708
0.0,0.15,0.2786426447437467,0.16187379331368765,0.0,0.0,0.828673835125448,prob_ridge,0.23957694665849172,0.7074663402692778,0.8103864056979417,0.847805679417977,,9.0,1.0,0.0,-0.0008065263815931756,-0.0005446406177968544,0.0,0.0,-0.00030219973293976743,0.0,-0.0004406364749082181,-9.565708232728287e-05,-0.0005280450598450503,0.0,1.0,6503.png,1.0,20.0,0.0,recall_drop,9.0,0.9673471975326537,9.0,0.0,0.9951289195605685,0.9953423865072321
0.0,0.35,0.2786296328747919,0.1618650106891988,0.0,0.0,0.8286402477490394,corridor,0.23957694665849172,0.7074173806609547,0.8103757711721817,0.8477470077446608,1.0,10.0,1.0,0.0,-0.0008195382505479798,-0.0005534232422856888,0.0,0.0,-0.00033578710934834,0.0,-0.0004895960832312918,-0.00010629160808728333,-0.0005867167331612411,,1.0,6503.png,1.0,20.0,0.0,low_mean_prob,,,,0.0,0.02003214044168736,0.026342475949313097
0.0,0.25,0.27857643758765777,0.16182910683368978,0.0,0.0,0.8287074205757541,corridor,0.23957694665849172,0.707515299877601,0.8103970390309556,0.8478643510912931,2.0,8.0,1.0,0.0,-0.0008727335376821355,-0.0005893270977947174,0.0,0.0,-0.0002686142826336946,0.0,-0.0003916768665850334,-8.50237493134065e-05,-0.00046937338652897065,,1.0,6503.png,1.0,20.0,0.0,low_mean_prob,,,,0.0,0.019984151916677507,0.02864209138740169
0.0,0.5,0.2785320136638346,0.16179912486007939,0.0,0.0,0.8285730672172517,corridor,0.23957694665849172,0.7073194614443085,0.8103544985416199,0.8476296643980287,1.0,12.0,1.0,0.0,-0.0009171574615052802,-0.0006193090714051164,0.0,0.0,-0.0004029676411361205,0.0,-0.0005875152998775501,-0.00012756423864912492,-0.0007040600797934005,,1.0,6503.png,1.0,20.0,0.0,low_mean_prob,,,,0.0,0.02219009339975517,0.03554093770166747
0.0,0.15,0.27835051546391754,0.16167664670658682,0.0,0.0,0.8285394740615412,prob_ridge,0.23957694665849172,0.7072705018359853,0.8103438604364167,0.8475709927247125,,13.0,1.0,0.0,-0.0010986556614223653,-0.0007417872248976776,0.0,0.0,-0.00043656079684661897,0.0,-0.0006364749082007348,-0.00013820234385231167,-0.0007627317531095912,0.0,1.0,6503.png,1.0,20.0,0.0,recall_drop,13.0,1.0453852391242981,13.0,0.0,0.9958452783431617,0.9966400511232781
0.0,0.15,0.2782775788278452,0.16162743506493507,0.0,0.0,0.8285058789790651,prob_ridge,0.23957694665849172,0.7072215422276622,0.810333221137664,0.8475123210513964,,14.0,1.0,0.0,-0.0011715922974946946,-0.0007909988665494305,0.0,0.0,-0.00047015587932264236,0.0,-0.0006854345165238085,-0.0001488416426049799,-0.0008214034264256709,0.0,1.0,6503.png,1.0,20.0,0.0,recall_drop,14.0,1.0652396190166473,14.0,0.0,0.9956817958378609,0.9966359199778936
0.0,0.2,0.2779238997019113,0.1613888606048264,0.0,0.0,0.8286402477490394,corridor,0.23957694665849172,0.7074173806609547,0.8103757711721817,0.8477470077446608,1.0,10.0,1.0,0.0,-0.0015252714234286202,-0.0010295733266580953,0.0,0.0,-0.00033578710934834,0.0,-0.0004895960832312918,-0.00010629160808728333,-0.0005867167331612411,,1.0,6503.png,1.0,20.0,0.0,low_mean_prob,,,,0.0,0.017239912163597985,0.024701992888263257
0.0,0.35,0.27787517531556805,0.16135600122162272,0.0,0.0,0.8285058789790651,corridor,0.23957694665849172,0.7072215422276622,0.810333221137664,0.8475123210513964,1.0,14.0,1.0,0.0,-0.0015739958097718554,-0.0010624327098617825,0.0,0.0,-0.00047015587932264236,0.0,-0.0006854345165238085,-0.0001488416426049799,-0.0008214034264256709,,1.0,6503.png,1.0,20.0,0.0,low_mean_prob,,,,0.0,0.01862315828280228,0.02524533390267206
0.0,0.2,0.27774855339295107,0.16127061698228468,0.0,0.0,0.8286066584463625,corridor,0.23957694665849172,0.7073684210526315,0.8103651354534747,0.8476883360713448,2.0,11.0,1.0,0.0,-0.0017006177323888316,-0.0011478169491998258,0.0,0.0,-0.0003693764120252796,0.0,-0.0005385556915544765,-0.00011692732679435824,-0.0006453884064773208,,1.0,6503.png,1.0,20.0,0.0,low_mean_prob,,,,0.0,0.016411238642090466,0.02371946615424827
0.0,0.5,0.2776561268284138,0.16120829943043125,0.0,0.0,0.8282706594383731,corridor,0.23957694665849172,0.7068788249694002,0.8102587126101353,0.8471016193381835,1.0,21.0,1.0,0.0,-0.0017930442969261162,-0.001210134501053256,0.0,0.0,-0.0007053754200146978,0.0,-0.0010281517747857682,-0.00022335017013375147,-0.0012321051396385618,,1.0,6503.png,1.0,20.0,0.0,low_mean_prob,,,,0.0,0.020840349752234248,0.027649279583037662
0.0,0.35,0.2772763123302077,0.1609522840573812,0.0,0.0,0.8283378746594006,corridor,0.23957694665849172,0.7069767441860465,0.8102800067336289,0.8472189626848158,2.0,19.0,1.0,0.0,-0.002172858795132182,-0.0014661498741032897,0.0,0.0,-0.0006381601989872143,0.0,-0.0009302325581395099,-0.0002020560466401422,-0.0011147617930062914,,1.0,6503.png,1.0,20.0,0.0,low_mean_prob,,,,0.0,0.018815534503007995,0.025848267189028797
0.0,0.2,0.2770957558751315,0.16083061889250813,0.0,0.0,0.8284386830331536,corridor,0.23957694665849172,0.707123623011016,0.8103119389587073,0.8473949777047641,2.0,16.0,1.0,0.0,-0.0023534152502083794,-0.00158781503897637,0.0,0.0,-0.000537351825234178,0.0,-0.0007833537331700668,-0.00017012382156167405,-0.0009387467730579413,,1.0,6503.png,1.0,20.0,0.0,low_mean_prob,,,,0.0,0.016734293312228005,0.024085616749248834
0.0,0.5,0.277082056222086,0.16082138863474638,0.0,0.0,0.8281025876412875,corridor,0.23957694665849172,0.7066340269277845,0.8102054563826204,0.8468082609716029,2.0,26.0,1.0,0.0,-0.0023671149032539196,-0.0015970452967381255,0.0,0.0,-0.0008734472171002539,0.0,-0.0012729498164014696,-0.0002766063976485933,-0.0015254635062191824,,1.0,6503.png,1.0,20.0,0.0,low_mean_prob,,,,0.0,0.02461491469224132,0.047034399617421174
0.0,0.35,0.2762973352033661,0.16029292107404394,0.0,0.0,0.8281362058578846,corridor,0.23957694665849172,0.7066829865361077,0.8102161100196463,0.8468669326449191,2.0,25.0,1.0,0.0,-0.0031518359219738223,-0.002125512857440559,0.0,0.0,-0.0008398290005031672,0.0,-0.001223990208078285,-0.0002659527606226897,-0.0014667918329029916,,1.0,6503.png,1.0,20.0,0.0,low_mean_prob,,,,0.0,0.01825302759086608,0.02703430926392947
0.0,0.5,0.27580164710005256,0.15995934959349595,0.0,0.0,0.8278672061059941,corridor,0.23957694665849172,0.7062913096695227,0.8101308474195541,0.84639755925839,2.0,33.0,1.0,0.0,-0.003647524025287341,-0.002459084337988554,0.0,0.0,-0.001108828752393709,0.0,-0.0016156670746633184,-0.0003512153607149182,-0.0019361652194320733,,1.0,6503.png,1.0,20.0,0.0,low_mean_prob,,,,0.0,0.019967658282755082,0.027516598913922222
0.0,0.2,0.42814382601447354,0.2723810442076845,2.0,2.0,0.9436623031415029,corridor,0.1653029632905794,0.8933339271597653,0.9449849241496279,0.9423433792957647,1.0,6.0,0.5,0.5,0.0003249895543636083,0.00026301711159465446,0.0,0.0,-1.9877812736934786e-06,-0.0001105705440070659,-3.562819748337276e-06,3.1443994169100264e-05,-3.523525404613981e-05,,0.0,6605.png,0.0,20.0,1.0,recall_drop,,,,0.0,0.8663440599395741,0.8853383840183247
0.0,0.15,0.4280090840272521,0.27227198304921507,2.0,2.0,0.9436466428600844,prob_ridge,0.16408668730650156,0.8933058587658721,0.9453317460130365,0.9419675365859388,,71.0,0.49295774647887325,0.5070422535211268,0.0001902475671421433,0.0001539559531252288,0.0,0.0,-1.7648062692221522e-05,-0.0013268465280849018,-3.1631213641580835e-05,0.0003782658575777198,-0.0004110779638720752,0.0,0.0,6605.png,0.0,20.0,1.0,recall_drop,71.0,0.9824996104240418,1.2,0.0,0.925347342675481,0.9608963262042893
